8.338139693946876818e+00,6.122654647286967844e+01,7.334340306053123371e+00,6.006245352713032304e+01
8.264455122364235962e+00,6.129027192285310832e+01,7.256784877635763742e+00,6.012952807714688674e+01
8.190990750693554645e+00,6.135428587947770041e+01,7.179449249306445680e+00,6.019691412052229396e+01
8.117724966892740923e+00,6.141849845749861458e+01,7.102335033107260109e+00,6.026450154250139235e+01
8.044673553318409276e+00,6.148300463724724096e+01,7.025446446681590018e+00,6.033239536275275583e+01
7.971852224714369051e+00,6.154769932221261541e+01,6.948787775285631518e+00,6.040050067778738452e+01
7.899239470764991111e+00,6.161269274276262564e+01,6.872360529235008286e+00,6.046890725723736892e+01
7.826841023341927439e+00,6.167787982165707916e+01,6.796158976658071893e+00,6.053752017834292332e+01
7.754662545938987961e+00,6.174335540549330403e+01,6.720177454061012412e+00,6.060644459450669785e+01
7.682702631118031533e+00,6.180902983922894833e+01,6.644437368881968453e+00,6.067557016077105203e+01
7.610956959692561696e+00,6.187499798855989042e+01,6.568923040307439010e+00,6.074500201144011413e+01
7.539441143340047446e+00,6.194115464370715074e+01,6.493638856659952552e+00,6.081464535629284285e+01
7.468143878640568722e+00,6.200761026318361502e+01,6.418596121359430917e+00,6.088458973681638753e+01
7.397060794781404880e+00,6.207425965613467156e+01,6.343779205218595507e+00,6.095474034386532480e+01
7.326217451062522201e+00,6.214109755692601311e+01,6.269202548937478525e+00,6.102510244307399034e+01
7.255582649212552582e+00,6.220823453657988722e+01,6.194857350787447814e+00,6.109576546342011483e+01
7.185171966229635387e+00,6.227556534821031420e+01,6.120748033770365026e+00,6.116663465178968551e+01
7.114990908480312015e+00,6.234318467085417126e+01,6.046869091519688766e+00,6.123781532914583181e+01
7.045028383961581042e+00,6.241100318698603644e+01,5.973231616038418679e+00,6.130919681301396906e+01
6.975299916924751820e+00,6.247911559421318373e+01,5.899840083075248209e+00,6.138088440578681571e+01
6.905800960252303611e+00,6.254731651677581539e+01,5.826679039747697075e+00,6.145268348322418461e+01
6.836520529318795170e+00,6.261591674753255887e+01,5.753759470681204746e+00,6.152488325246743983e+01
6.767474095076283724e+00,6.268461092911422838e+01,5.681085904923716789e+00,6.159718907088577566e+01
6.698657056377901320e+00,6.275359363150187875e+01,5.608642943622098365e+00,6.166980636849812214e+01
6.630078537074225231e+00,6.282277575685892401e+01,5.536461462925774235e+00,6.174262424314107278e+01
6.561713954270966376e+00,6.289225189337545174e+01,5.464506045729033978e+00,6.181574810662454666e+01
6.493598652252033254e+00,6.296191655731637127e+01,5.392801347747966823e+00,6.188908344268362782e+01
6.425701864431621502e+00,6.303178075905967148e+01,5.321338135568378647e+00,6.196261924094032736e+01
6.358048953527392300e+00,6.310193903289588491e+01,5.250131046472608531e+00,6.203646096710411939e+01
6.290625208719603734e+00,6.317228584192213958e+01,5.179154791280396353e+00,6.211051415807785503e+01
6.223429974062724135e+00,6.324283230362999575e+01,5.108430025937276575e+00,6.218476769637000245e+01
6.156478557350094860e+00,6.331367289895695905e+01,5.037961442649905308e+00,6.225932710104303425e+01
6.089766192129412836e+00,6.338470203838612349e+01,4.967733807870586382e+00,6.233409796161387817e+01
6.023282334161002005e+00,6.345593094541081314e+01,4.897757665838997632e+00,6.240906905458918175e+01
5.957042235783109874e+00,6.352735404816746723e+01,4.828037764216890793e+00,6.248424595183253416e+01
5.891041074387521448e+00,6.359906570508401558e+01,4.758558925612478063e+00,6.255973429491598381e+01
5.825278418494830746e+00,6.367097724453328311e+01,4.689341581505169998e+00,6.263542275546671334e+01
5.759749464462963431e+00,6.374308304240777545e+01,4.620370535537036361e+00,6.271131695759223135e+01
5.694469333010058421e+00,6.381537740564445471e+01,4.551650666989941030e+00,6.278742259435554729e+01
5.629427706460115921e+00,6.388797176636278152e+01,4.483192293539883799e+00,6.286382823363722139e+01
5.564629724671110722e+00,6.396066044877374424e+01,4.414990275328889879e+00,6.294033955122625201e+01
5.500070451175465891e+00,6.403363770889264117e+01,4.347029548824533407e+00,6.301716229110736123e+01
5.435759683132350695e+00,6.410691508144236650e+01,4.279340316867648930e+00,6.309428491855764065e+01
5.371682503385805774e+00,6.418028683951996527e+01,4.211897496614193770e+00,6.317151316048003196e+01
5.307863917776187712e+00,6.425394718879346101e+01,4.144716082223811604e+00,6.324905281120653910e+01
5.244283839318113039e+00,6.432780776543573609e+01,4.077796160681886661e+00,6.332679223456427309e+01
5.180957293333404046e+00,6.440176279200255749e+01,4.011142706666595892e+00,6.340463720799743186e+01
5.117869227469776128e+00,6.447610642439411777e+01,3.944730772530223639e+00,6.348289357560588542e+01
5.055039671605978668e+00,6.455055039906963543e+01,3.878600328394022245e+00,6.356124960093035270e+01
4.992443593039091354e+00,6.462518888862142319e+01,3.812716406960909854e+00,6.363981111137857027e+01
4.930115880729423417e+00,6.470011599976616878e+01,3.747104119270576295e+00,6.371868400023383572e+01
4.868026682416863871e+00,6.477524356807585093e+01,3.681753317583136287e+00,6.379775643192414947e+01
4.806180906877024483e+00,6.485046571676198823e+01,3.616659093122976287e+00,6.387693428323800049e+01
4.744603383893918114e+00,6.492597650394716879e+01,3.551836616106082367e+00,6.395642349605282817e+01
4.683264380053786979e+00,6.500168786313254543e+01,3.487275619946213379e+00,6.403611213686745884e+01
4.622178745119902565e+00,6.507759386873652829e+01,3.422981254880096635e+00,6.411600613126347525e+01
4.561351249217007187e+00,6.515378853088175504e+01,3.358948750782992931e+00,6.419621146911823928e+01
4.500782278751031207e+00,6.523008387980523537e+01,3.295197721248968481e+00,6.427651612019475635e+01
4.440456623987933504e+00,6.530657394172484942e+01,3.231703376012066364e+00,6.435702605827515299e+01
4.380398994916173905e+00,6.538335267936224682e+01,3.168481005083826130e+00,6.443784732063775778e+01
4.320589898722726474e+00,6.546023221848727758e+01,3.105530101277273580e+00,6.451876778151273584e+01
4.261034065697210771e+00,6.553740653771464508e+01,3.042845934302789601e+00,6.459999346228536865e+01
4.201746145220813133e+00,6.561466955296874914e+01,2.980433854779186653e+00,6.468133044703124312e+01
4.142706766210822344e+00,6.569223348433973797e+01,2.918293233789177599e+00,6.476296651566025275e+01
4.083930598507494736e+00,6.576989226344123551e+01,2.856429401492505349e+00,6.484470773655876030e+01
4.025412230419808779e+00,6.584783976000885275e+01,2.794827769580190857e+00,6.492676023999113966e+01
3.967152413532467392e+00,6.592588828723096128e+01,2.733507586467532668e+00,6.500891171276903435e+01
3.909155756769385093e+00,6.600423173032699253e+01,2.672464243230614933e+00,6.509136826967299783e+01
3.851426786908504596e+00,6.608276391345674483e+01,2.611693213091495380e+00,6.517403608654325353e+01
3.793946379126776236e+00,6.616139724167554448e+01,2.551193620873223544e+00,6.525680275832446853e+01
3.736739080970885141e+00,6.624032555442006753e+01,2.490980919029114560e+00,6.533987444557992319e+01
3.679789357235063285e+00,6.631934263089192427e+01,2.431030642764937078e+00,6.542305736910807923e+01
3.623108207600985065e+00,6.639856096677284825e+01,2.371371792399015188e+00,6.550643903322715289e+01
3.566690117783352321e+00,6.647807435633289685e+01,2.311989882216647807e+00,6.559012564366709341e+01
3.510529490146212961e+00,6.655767653443744791e+01,2.252870509853786896e+00,6.567392346556253813e+01
3.454647449775988033e+00,6.663748008614520302e+01,2.194052550224011799e+00,6.575791991385479207e+01
3.399018420106830973e+00,6.671747876118006104e+01,2.135501579893168689e+00,6.584212123881992795e+01
3.343666740632370349e+00,6.679766625069777319e+01,2.077233259367629259e+00,6.592653374930222299e+01
3.288573662731260061e+00,6.687805522787542145e+01,2.019246337268740366e+00,6.601114477212456677e+01
3.233753547114762483e+00,6.695863939851584234e+01,1.961546452885236880e+00,6.609596060148415120e+01
3.179210669972143855e+00,6.703931241069599878e+01,1.904129330027855893e+00,6.618088758930400672e+01
3.124926409849143383e+00,6.712028702444408168e+01,1.846993590150856734e+00,6.626611297555592728e+01
3.070915064298067598e+00,6.720135690227122893e+01,1.790144935701932560e+00,6.635144309772876170e+01
3.017180845776202158e+00,6.728261564981083609e+01,1.733579154223797492e+00,6.643698435018917792e+01
2.963705260858511714e+00,6.736407611266618289e+01,1.677294739141488300e+00,6.652272388733381092e+01
2.910502543508594719e+00,6.744573191069049756e+01,1.621297456491404887e+00,6.660866808930948935e+01
2.857586842030515495e+00,6.752757660771301573e+01,1.565593157969484839e+00,6.669482339228697754e+01
2.804929791877797118e+00,6.760952313362759014e+01,1.510170208122203039e+00,6.678107686637241613e+01
2.752555563001938488e+00,6.769166506626750390e+01,1.455044436998061741e+00,6.686753493373250024e+01
2.700448239138954598e+00,6.777399592830141728e+01,1.400191760861045909e+00,6.695420407169856958e+01
2.648619585457375969e+00,6.785652873262081641e+01,1.345640414542623953e+00,6.704107126737919486e+01
2.597063707479609462e+00,6.793925701568123543e+01,1.291376292520390434e+00,6.712814298431875670e+01
2.545784623965250848e+00,6.802207425963857190e+01,1.237395376034749361e+00,6.721532574036143615e+01
2.494784230621315491e+00,6.810509355908055795e+01,1.183715769378684612e+00,6.730270644091945087e+01
2.444056568130567264e+00,6.818830840973139118e+01,1.130323431869432849e+00,6.739029159026860327e+01
2.393615589874311222e+00,6.827161225388589116e+01,1.077224410125688703e+00,6.747798774611409556e+01
2.343443322908469462e+00,6.835521826651870470e+01,1.024416677091530392e+00,6.756598173348129421e+01
2.293553742672099105e+00,6.843891990327306019e+01,9.719062573279008133e-01,6.765408009672692913e+01
2.243940736772878974e+00,6.852271056723850506e+01,9.196792632271210133e-01,6.774228943276148129e+01
2.194606464412925284e+00,6.860680351245905229e+01,8.677535355870747980e-01,6.783079648754095103e+01
2.145554835390047987e+00,6.869099215515142021e+01,8.161251646099517698e-01,6.791940784484857829e+01
2.096789671149542844e+00,6.877526985985957708e+01,7.647903288504570574e-01,6.800813014014042324e+01
2.048303263823793241e+00,6.885984995837149825e+01,7.137567361762068296e-01,6.809715004162849539e+01
2.000089457178385821e+00,6.894452582813576669e+01,6.630105428216144237e-01,6.818627417186422690e+01
1.952172006114089919e+00,6.902929079581430472e+01,6.125679938859101004e-01,6.827550920418569547e+01
1.904533336464337756e+00,6.911435826960588713e+01,5.624266635356620636e-01,6.836504173039411114e+01
1.857167225578119307e+00,6.919952158885323001e+01,5.125727744218807613e-01,6.845467841114677299e+01
1.810097361436191932e+00,6.928477404300350884e+01,4.630226385638080977e-01,6.854442595699647711e+01
1.763306304330445551e+00,6.937022911532554303e+01,4.137736956695545754e-01,6.863437088467446756e+01
1.716807764815541315e+00,6.945588010772215171e+01,3.648322351844588418e-01,6.872451989227783997e+01
1.670589363583429687e+00,6.954172027309689952e+01,3.161786364165705132e-01,6.881487972690308652e+01
1.624656796128423508e+00,6.962756316844026117e+01,2.678332038715766084e-01,6.890523683155974766e+01
1.579009705839802713e+00,6.971370205888504756e+01,2.197882941601972950e-01,6.899589794111494712e+01
1.533654645758645074e+00,6.979993016146583784e+01,1.720433542413549732e-01,6.908666983853414933e+01
1.488583447312129771e+00,6.988636110553909475e+01,1.246045526878701848e-01,6.917763889446089820e+01
1.443800686359820507e+00,6.997288812014113546e+01,7.746931364017939359e-02,6.926871187985886991e+01
1.399309847936620388e+00,7.005950438711582251e+01,3.063415206337971597e-02,6.935989561288417349e+01
1.355104900119427747e+00,7.014642360682269384e+01,-1.589290011942756653e-02,6.945137639317731271e+01
1.311189350880505256e+00,7.023333897287859884e+01,-6.211535088050534892e-02,6.954286102712138984e+01
1.267567616900082017e+00,7.032044363261859132e+01,-1.080356169000820099e-01,6.963455636738142118e+01
1.224232803607960607e+00,7.040775135603520596e+01,-1.536468036079605692e-01,6.972644864396478681e+01
1.181189350738310440e+00,7.049515530200649494e+01,-1.989513507383104396e-01,6.981844469799351316e+01
1.138441606275019558e+00,7.058274858404388397e+01,-2.439516062750195502e-01,6.991065141595612431e+01
1.095981813690247275e+00,7.067044504039597541e+01,-2.886418136902473286e-01,7.000295495960401126e+01
1.053814344136098535e+00,7.075823779588614570e+01,-3.330243441360984935e-01,7.009536220411385443e+01
1.011943476565325017e+00,7.084621993089079695e+01,-3.771014765653249445e-01,7.018798006910920151e+01
9.703635931680898441e-01,7.093440535053085227e+01,-4.208655931680898021e-01,7.028079464946915778e+01
9.290769961773204244e-01,7.102268714626239898e+01,-4.643209961773204775e-01,7.037371285373760088e+01
8.880878951867405835e-01,7.111105836601890928e+01,-5.074698951867404606e-01,7.046674163398108703e+01
8.473908117662922734e-01,7.119953298040299217e+01,-5.503048117662923122e-01,7.055986701959700724e+01
8.069889788995051605e-01,7.128820404819443013e+01,-5.928289788995052545e-01,7.065319595180555723e+01
7.668858365001178790e-01,7.137706458557886435e+01,-6.350452365001177935e-01,7.074673541442112423e+01
7.270759461656892686e-01,7.146592862724362760e+01,-6.769463461656892722e-01,7.084027137275636221e+01
6.875627713070554536e-01,7.155508919998624151e+01,-7.185351713070554647e-01,7.093411080001376945e+01
6.483497818439813987e-01,7.164423928894291294e+01,-7.598143818439813124e-01,7.102796071105709075e+01
6.094312800354771964e-01,7.173359299148224011e+01,-8.007772800354772125e-01,7.112200700851776958e+01
5.708106594033474090e-01,7.182304330311677631e+01,-8.414266594033473767e-01,7.121615669688321759e+01
5.324912195663935588e-01,7.191258317863484706e+01,-8.817652195663934211e-01,7.131041682136516613e+01
4.944679040648464752e-01,7.200232677667649739e+01,-9.217859040648463953e-01,7.140487322332349152e+01
4.567447362221291329e-01,7.209216706216987802e+01,-9.614907362221292164e-01,7.149943293783012166e+01
4.193226450561205465e-01,7.218209696025981259e+01,-1.000884645056120625e+00,7.159410303974017609e+01
3.821987159939130296e-01,7.227223068944205409e+01,-1.039958715993912985e+00,7.168896931055793686e+01
3.453749018582180086e-01,7.236246118476373113e+01,-1.078716901858218113e+00,7.178393881523626874e+01
3.088550607730928821e-01,7.245278134243375234e+01,-1.117161060773092851e+00,7.187901865756623465e+01
2.726334206439436914e-01,7.254320543938169408e+01,-1.155285420643943795e+00,7.197419456061831511e+01
2.367138634974907951e-01,7.263382638148014792e+01,-1.193091863497490746e+00,7.206957361851983990e+01
2.010991762781595416e-01,7.272453703671251901e+01,-1.230583176278159607e+00,7.216506296328748249e+01
1.657837299468744030e-01,7.281535173901446001e+01,-1.267753729946874408e+00,7.226064826098553340e+01
1.307723354461642895e-01,7.290626336579353506e+01,-1.304604335446164276e+00,7.235633663420645689e+01
9.606570826213078895e-02,7.299726475752072474e+01,-1.341139708262130803e+00,7.245213524247927239e+01
6.166036297411559008e-02,7.308847030370445452e+01,-1.377352362974115785e+00,7.254812969629553265e+01
2.756003915936466875e-02,7.317977285399949494e+01,-1.413244039159364585e+00,7.264422714600051734e+01
-6.234619425890874922e-03,7.327106522208032402e+01,-1.448819380574109195e+00,7.274033477791968494e+01
-3.972595403535406078e-02,7.336266185158923747e+01,-1.484070045964645868e+00,7.283673814841075966e+01
-7.291229673101762288e-02,7.345425556514317122e+01,-1.518999703268982371e+00,7.293314443485684251e+01
-1.057910757508948585e-01,7.354593915033883889e+01,-1.553610924249105185e+00,7.302966084966116966e+01
-1.383664876476121686e-01,7.363782710350797345e+01,-1.587897512352387963e+00,7.312637289649201477e+01
-1.706349363891928039e-01,7.372971222094746224e+01,-1.621861063610807285e+00,7.322308777905253407e+01
-2.025949224650673841e-01,7.382178726489742360e+01,-1.655505077534932701e+00,7.332001273510256567e+01
-2.342494972071360593e-01,7.391396678292947797e+01,-1.688822502792863833e+00,7.341703321707051089e+01
-2.655971367490532753e-01,7.400614354574075548e+01,-1.721816863250946739e+00,7.351405645425923296e+01
-2.966324140816162247e-01,7.409851029093861996e+01,-1.754487585918383719e+00,7.361128970906138136e+01
-3.273652348108692101e-01,7.419098161587973550e+01,-1.786834765189130536e+00,7.370861838412025691e+01
-3.577861474884825865e-01,7.428355026638452330e+01,-1.818853852511517211e+00,7.380604973361546683e+01
-3.879027978493192474e-01,7.437620895615370387e+01,-1.850557202150680647e+00,7.390359104384629063e+01
-4.177099452830111970e-01,7.446897233086940560e+01,-1.881930054716988820e+00,7.400122766913059991e+01
-4.472052110043869266e-01,7.456183311220060261e+01,-1.912974788995613240e+00,7.409896688779939211e+01
-4.763863137278002702e-01,7.465488399067011471e+01,-1.943693686272199628e+00,7.419691600932988251e+01
-5.052678661505349833e-01,7.474793965882086866e+01,-1.974092133849464803e+00,7.429486034117913107e+01
-5.338375623884555887e-01,7.484109281489831744e+01,-2.004162437611544334e+00,7.439290718510169143e+01
-5.620831943635321570e-01,7.493433612697826618e+01,-2.033896805636467686e+00,7.449106387302173005e+01
-5.900292276194359919e-01,7.502768433299523565e+01,-2.063310772380563929e+00,7.458931566700475457e+01
-6.176634294036520423e-01,7.512113010850129058e+01,-2.092396570596347871e+00,7.468766989149870028e+01
-6.449836650665743409e-01,7.521466609985843377e+01,-2.121156334933425924e+00,7.478613390014156437e+01
-6.719942525517095255e-01,7.530820708891896231e+01,-2.149585747448290451e+00,7.488459291108104310e+01
-6.986930324614382126e-01,7.540194572927401850e+01,-2.177686967538561724e+00,7.498325427072597904e+01
-7.250779437880399136e-01,7.549577464630715440e+01,-2.205462056211960231e+00,7.508202535369284192e+01
-7.511431564430666175e-01,7.558960866431029046e+01,-2.232896843556932964e+00,7.518079133568970462e+01
-7.769065845997323860e-01,7.568364041564828426e+01,-2.260013415400267345e+00,7.527975958435172288e+01
-8.023462410983018822e-01,7.577766250546363835e+01,-2.286793758901698226e+00,7.537873749453635241e+01
-8.274761474013844209e-01,7.587178979900552633e+01,-2.313243852598615646e+00,7.547781020099448313e+01
-8.522942914616079557e-01,7.596601490814924773e+01,-2.339365708538392319e+00,7.557698509185075864e+01
-8.767987601659363861e-01,7.606033041853581267e+01,-2.365161239834063789e+00,7.567626958146419724e+01
-9.009934261258942811e-01,7.615475123488502618e+01,-2.390626573874105709e+00,7.577564876511496550e+01
-9.248663512747260507e-01,7.624916994932151226e+01,-2.415753648725273983e+00,7.587503005067848960e+01
-9.484256967374053993e-01,7.634377912872612626e+01,-2.440554303262594704e+00,7.597462087127387065e+01
-9.716651858871130365e-01,7.643839371579899478e+01,-2.465014814112886921e+00,7.607420628420099717e+01
-9.945929548315157742e-01,7.653310628365471757e+01,-2.489147045168484063e+00,7.617389371634527606e+01
-1.017207239117482231e+00,7.662780938115740526e+01,-2.512952760882517733e+00,7.627359061884259006e+01
-1.039501612507516048e+00,7.672271798749314087e+01,-2.536418387492483717e+00,7.637348201250686941e+01
-1.061484285470093436e+00,7.681762465750924207e+01,-2.559555714529906378e+00,7.647337534249075475e+01
-1.083143568150422453e+00,7.691262192279815224e+01,-2.582356431849577749e+00,7.657337807720183775e+01
-1.104492884342955117e+00,7.700772479753402422e+01,-2.604827115657045056e+00,7.667347520246596559e+01
-1.125520519055929869e+00,7.710282581904144195e+01,-2.626959480944069725e+00,7.677357418095854769e+01
-1.146234857201877233e+00,7.719801750238798377e+01,-2.648765142798122696e+00,7.687378249761201232e+01
-1.166629172264822767e+00,7.729331489523444532e+01,-2.670230827735177392e+00,7.697408510476556387e+01
-1.186711823964263335e+00,7.738871051812893143e+01,-2.691368176035736859e+00,7.707448948187106907e+01
-1.206461272141559959e+00,7.748409687036264870e+01,-2.712158727858440255e+00,7.717490312963734311e+01
-1.225910639642965538e+00,7.757958903157833674e+01,-2.732629360357034631e+00,7.727541096842165302e+01
-1.245028361063262423e+00,7.767507950629553193e+01,-2.752751638936737688e+00,7.737592049370445579e+01
-1.263832971326656729e+00,7.777076077877913463e+01,-2.772547028673343572e+00,7.747663922122086433e+01
-1.282317442329346413e+00,7.786634795914584117e+01,-2.792002557670653751e+00,7.757725204085416237e+01
-1.300490283697938843e+00,7.796213353663614498e+01,-2.811129716302061432e+00,7.767806646336384802e+01
-1.318330105585991952e+00,7.805790998124028590e+01,-2.829909894414008420e+00,7.777889001875972497e+01
-1.335859728642460720e+00,7.815379243203786075e+01,-2.848360271357539109e+00,7.787980756796214621e+01
-1.353067737674814808e+00,7.824967336374147919e+01,-2.866472262325185483e+00,7.798072663625852385e+01
-1.369952818204945633e+00,7.834564523281956383e+01,-2.884247181795054349e+00,7.808175476718044195e+01
-1.386527639352504782e+00,7.844162320580085179e+01,-2.901692360647495139e+00,7.818277679419915671e+01
-1.402770861247339740e+00,7.853769974362246842e+01,-2.918789138752660328e+00,7.828390025637752103e+01
-1.418701244911125148e+00,7.863386728998551689e+01,-2.935558755088874872e+00,7.838513271001448857e+01
-1.434311307667297086e+00,7.873004103735109993e+01,-2.951988692332703224e+00,7.848635896264889311e+01
-1.449599785102068106e+00,7.882621343363487654e+01,-2.968080214897931945e+00,7.858758656636513251e+01
-1.464565513860791590e+00,7.892257691052610369e+01,-2.983834486139208764e+00,7.868902308947390623e+01
-1.479200859218958719e+00,7.901884668489915953e+01,-2.999239140781041257e+00,7.879035331510084461e+01
-1.493534632345588031e+00,7.911521519240332623e+01,-3.014325367654412169e+00,7.889178480759667877e+01
-1.507535745626045198e+00,7.921167485347295667e+01,-3.029064254373954768e+00,7.899332514652705584e+01
-1.521216412051351607e+00,7.930814090787391990e+01,-3.043463587948648463e+00,7.909485909212607169e+01
-1.534575518492212964e+00,7.940470577974564037e+01,-3.057524481507787328e+00,7.919649422025436536e+01
-1.547612053182768399e+00,7.950126187902543506e+01,-3.071247946817231345e+00,7.929813812097455639e+01
-1.560328076608271886e+00,7.959782446684678803e+01,-3.084631923391728314e+00,7.939977553315321757e+01
-1.572722551452428341e+00,7.969448595659672208e+01,-3.097677448547571544e+00,7.950151404340327588e+01
-1.584784541899326715e+00,7.979113874847465127e+01,-3.110375458100672841e+00,7.960326125152533905e+01
-1.596535955722406808e+00,7.988789812345545727e+01,-3.122744044277593556e+00,7.970510187654453205e+01
-1.607965831522103262e+00,7.998465648493255742e+01,-3.134774168477897138e+00,7.980694351506743089e+01
-1.619063309526035166e+00,8.008150622412729547e+01,-3.146456690473965256e+00,7.990889377587269848e+01
-1.629850144605051065e+00,8.017826264032797212e+01,-3.157809855394948961e+00,8.001073735967202083e+01
-1.640305451372457313e+00,8.027521812769396092e+01,-3.168814548627542749e+00,8.011278187230604431e+01
-1.650438446185378716e+00,8.037206506922946403e+01,-3.179481553814621719e+00,8.021473493077054684e+01
-1.660250730836587696e+00,8.046901878100624117e+01,-3.189809269163412342e+00,8.031678121899375355e+01
-1.669741496040797912e+00,8.056597164871025996e+01,-3.199798503959201845e+00,8.041882835128974705e+01
-1.678910034363004122e+00,8.066301604789025248e+01,-3.209449965636995472e+00,8.052098395210974502e+01
-1.687747794357726594e+00,8.076006730986983939e+01,-3.218752205642273712e+00,8.062313269013014860e+01
-1.696264042922012827e+00,8.085711781262300235e+01,-3.227715957077987419e+00,8.072528218737700456e+01
-1.704458148899471004e+00,8.095415992500544178e+01,-3.236341851100529077e+00,8.082744007499455563e+01
-1.712331407461512800e+00,8.105130899205951778e+01,-3.244628592538486789e+00,8.092969100794047677e+01
-1.719883161760832335e+00,8.114845738480940440e+01,-3.252576838239167323e+00,8.103194261519058728e+01
-1.727102856982764889e+00,8.124559746618091083e+01,-3.260177143017235046e+00,8.113420253381907798e+01
-1.734001634786098478e+00,8.134284459340067031e+01,-3.267438365213901186e+00,8.123655540659932228e+01
-1.740578914644855812e+00,8.144009113130587707e+01,-3.274361085355144141e+00,8.133890886869411929e+01
-1.746834218141581685e+00,8.153732943765619723e+01,-3.280945781858418009e+00,8.144127056234380291e+01
-1.752758533308275357e+00,8.163457488032676679e+01,-3.287181466691724285e+00,8.154362511967323712e+01
-1.758361355998340869e+00,8.173181981873139534e+01,-3.293078644001659505e+00,8.164598018126861234e+01
-1.763642284239373526e+00,8.182915660622772691e+01,-3.298637715760627032e+00,8.174844339377226277e+01
-1.768592152337781220e+00,8.192640061980270616e+01,-3.303847847662218840e+00,8.185079938019728729e+01
-1.773220532576762931e+00,8.202374421421077955e+01,-3.308719467423237415e+00,8.195325578578922432e+01
-1.777527099469161653e+00,8.212107973917227355e+01,-3.313252900530837763e+00,8.205572026082771231e+01
-1.781512533512364937e+00,8.221842257924818398e+01,-3.317447466487634777e+00,8.215817742075181229e+01
-1.785166483462138132e+00,8.231586508529814239e+01,-3.321293516537862089e+00,8.226073491470187093e+01
-1.788498700349119730e+00,8.241319960417013135e+01,-3.324801299650880004e+00,8.236320039582986396e+01
-1.791509710793627086e+00,8.251064152646084437e+01,-3.327970289206373167e+00,8.246575847353916799e+01
-1.794189240059115953e+00,8.260798319989991967e+01,-3.330790759940883916e+00,8.256821680010007469e+01
-1.796547115718918564e+00,8.270541696922842334e+01,-3.333272884281081261e+00,8.267078303077158807e+01
-1.798583710463619756e+00,8.280285822953953812e+01,-3.335416289536380585e+00,8.277334177046046193e+01
-1.800288826091839933e+00,8.290029932619827946e+01,-3.337211173908160244e+00,8.287590067380170922e+01
-1.801672366736845721e+00,8.299763260260419884e+01,-3.338667633263154411e+00,8.297836739739580025e+01
-1.802734551122221474e+00,8.309507345680758306e+01,-3.339785448877778506e+00,8.308092654319240467e+01
-1.803465257601572169e+00,8.319251423257419731e+01,-3.340554742398428090e+00,8.318348576742580747e+01
-1.803874466877686711e+00,8.328994727272774412e+01,-3.340985533122313722e+00,8.328605272727224929e+01
-1.803962243685274913e+00,8.338738797673585168e+01,-3.341077756314724923e+00,8.338861202326415878e+01
-1.803718542945092373e+00,8.348482868753062291e+01,-3.340821457054907739e+00,8.349117131246937618e+01
-1.803153421931378286e+00,8.358226174812564579e+01,-3.340226578068621333e+00,8.359373825187434193e+01
-1.802266791383497768e+00,8.367970255786593725e+01,-3.339293208616502362e+00,8.369629744213406752e+01
-1.801058682793860832e+00,8.377714345961562969e+01,-3.338021317206139038e+00,8.379885654038436371e+01
-1.799519230002432302e+00,8.387457679734396265e+01,-3.336400769997567295e+00,8.390142320265604781e+01
-1.797648189762156345e+00,8.397201796873331148e+01,-3.334431810237843852e+00,8.400398203126668761e+01
-1.795465670133951086e+00,8.406945931734564681e+01,-3.332134329866049072e+00,8.410654068265434091e+01
-1.792951881510120860e+00,8.416679318887133832e+01,-3.329488118489879245e+00,8.420900681112865982e+01
-1.790106426681514318e+00,8.426423497779049399e+01,-3.326493573318485719e+00,8.431156502220949278e+01
-1.786949490266751317e+00,8.436157702912848322e+01,-3.323170509733248679e+00,8.441402297087151396e+01
-1.783461359189437268e+00,8.445901169106224415e+01,-3.319498640810563117e+00,8.451658830893774166e+01
-1.779651482318044931e+00,8.455635435333017824e+01,-3.315488517681954850e+00,8.461904564666981798e+01
-1.775510120810434689e+00,8.465369736318655214e+01,-3.311129879189565361e+00,8.472150263681345450e+01
-1.771047638092821064e+00,8.475103307206005354e+01,-3.306432361907179374e+00,8.482396692793993509e+01
-1.766263329166414042e+00,8.484837686340841856e+01,-3.301396670833586011e+00,8.492642313659158049e+01
-1.761157531702197687e+00,8.494562108748003482e+01,-3.296022468297802099e+00,8.502877891251996800e+01
-1.755720685592654373e+00,8.504295809972028053e+01,-3.290299314407346021e+00,8.513124190027973270e+01
-1.749961932042229495e+00,8.514020327576778868e+01,-3.284238067957770735e+00,8.523359672423219990e+01
-1.743881685201265963e+00,8.523744896963012252e+01,-3.277838314798734221e+00,8.533595103036986984e+01
-1.737480461384522279e+00,8.533468754153373936e+01,-3.271099538615477975e+00,8.543831245846625677e+01
-1.730747248085561463e+00,8.543193435776066735e+01,-3.264012751914438848e+00,8.554066564223933256e+01
-1.723692535892666911e+00,8.552908177684221869e+01,-3.256587464107332686e+00,8.564291822315777836e+01
-1.716316917491246041e+00,8.562622216454987267e+01,-3.248823082508753846e+00,8.574517783545012151e+01
-1.708609226765225753e+00,8.572337087627246888e+01,-3.240710773234774411e+00,8.584742912372752244e+01
-1.700580030691775102e+00,8.582052027582919607e+01,-3.232259969308224790e+00,8.594967972417079238e+01
-1.692239998267679013e+00,8.591756273529998111e+01,-3.223480001732321298e+00,8.605183726470002625e+01
