81.51,-0.64515,-0.707219,0,0.64515,0.707217,0.208109,
81.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
81.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
81.81,-0.64515,-0.707219,0,0.64515,0.70722,0.208109,
81.91,-0.64515,-0.707219,0,0.64515,0.70722,0.208109,
82.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
82.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
82.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
82.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
82.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
82.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
82.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
82.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
82.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
82.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
83.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
83.11,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
83.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
83.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
83.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
83.51,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
83.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
83.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
83.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
83.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
84.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
84.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
84.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
84.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
84.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
84.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
84.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
84.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
84.81,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
84.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
85.01,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
85.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
85.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
85.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
85.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
85.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
85.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
85.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
85.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
85.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
86.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
86.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
86.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
86.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
86.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
86.51,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
86.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
86.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
86.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
86.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
87.01,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
87.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
87.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
87.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
87.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
87.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
87.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
87.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
87.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
87.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
88.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
88.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
88.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
88.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
88.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
88.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
88.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
88.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
88.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
88.91,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
89.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
89.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
89.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
89.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
89.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
89.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
89.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
89.71,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
89.81,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
89.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
90.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
90.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
90.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
90.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
90.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
90.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
90.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
90.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
90.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
90.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
91.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
91.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
91.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
91.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
91.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
91.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
91.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
91.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
91.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
91.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
92.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
92.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
92.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
92.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
92.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
92.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
92.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
92.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
92.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
92.91,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
93.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
93.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
93.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
93.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
93.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
93.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
93.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
93.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
93.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
93.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
94.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
94.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
94.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
94.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
94.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
94.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
94.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
94.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
94.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
94.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
95.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
95.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
95.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
95.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
95.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
95.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
95.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
95.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
95.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
95.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
96.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
96.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
96.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
96.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
96.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
96.51,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
96.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
96.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
96.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
96.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
97.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
97.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
97.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
97.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
97.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
97.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
97.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
97.71,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
97.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
97.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
98.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
98.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
98.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
98.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
98.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
98.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
98.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
98.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
98.81,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
98.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
99.01,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
99.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
99.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
99.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
99.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
99.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
99.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
99.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
99.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
99.91,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
100.01,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
100.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
100.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
100.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
100.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
100.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
100.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
100.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
100.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
100.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
101.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
101.11,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
101.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
101.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
101.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
101.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
101.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
101.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
101.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
101.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
102.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
102.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
102.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
102.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
102.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
102.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
102.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
102.71,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
102.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
102.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
103.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
103.11,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
103.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
103.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
103.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
103.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
103.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
103.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
103.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
103.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
104.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
104.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
104.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
104.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
104.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
104.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
104.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
104.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
104.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
104.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
105.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
105.11,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
105.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
105.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
105.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
105.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
105.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
105.71,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
105.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
105.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
106.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
106.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
106.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
106.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
106.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
106.51,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
106.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
106.71,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
106.81,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
106.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
107.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
107.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
107.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
107.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
107.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
107.51,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
107.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
107.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
107.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
107.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
108.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
108.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
108.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
108.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
108.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
108.51,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
108.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
108.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
108.81,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
108.91,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
109.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
109.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
109.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
109.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
109.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
109.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
109.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
109.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
109.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
109.91,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
110.01,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
110.11,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
110.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
110.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
110.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
110.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
110.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
110.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
110.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
110.91,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
111.01,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
111.11,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
111.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
111.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
111.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
111.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
111.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
111.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
111.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
111.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
112.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
112.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
112.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
112.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
112.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
112.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
112.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
112.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
112.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
112.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
113.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
113.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
113.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
113.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
113.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
113.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
113.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
113.71,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
113.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
113.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
114.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
114.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
114.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
114.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
114.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
114.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
114.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
114.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
114.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
114.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
115.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
115.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
115.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
115.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
115.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
115.51,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
115.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
115.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
115.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
115.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
116.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
116.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
116.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
116.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
116.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
116.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
116.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
116.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
116.81,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
116.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
117.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
117.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
117.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
117.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
117.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
117.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
117.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
117.71,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
117.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
117.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
118.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
118.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
118.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
118.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
118.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
118.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
118.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
118.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
118.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
118.91,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
119.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
119.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
119.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
119.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
119.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
119.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
119.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
119.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
119.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
119.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
120.01,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
120.11,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
120.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
120.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
120.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
120.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
120.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
120.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
120.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
120.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
121.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
121.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
121.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
121.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
121.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
121.51,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
121.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
121.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
121.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
121.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
122.01,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
122.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
122.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
122.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
122.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
122.51,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
